0	3.15623	1.80523	1.70021	1.91719	3.19143	2.33441	2.02612	2.0805	1.43163	1.50216	1.53783	1.58408	1.61495
0	3.15537	1.80523	1.70021	1.91719	3.19404	2.33493	2.0261	2.08103	1.43163	1.50216	1.53783	1.58408	1.61495
0	3.15476	1.80523	1.70022	1.9172	3.19163	2.33445	2.02608	2.08055	1.43163	1.50216	1.53783	1.58409	1.61495
0	3.15428	1.80522	1.70022	1.9172	3.1943	2.33499	2.02607	2.08108	1.43163	1.50216	1.53783	1.58409	1.61495
0	3.1572	1.80522	1.70022	1.9172	3.19356	2.33484	2.02605	2.08094	1.43163	1.50216	1.53783	1.58409	1.61496
0	3.15488	1.80522	1.70022	1.91721	3.1919	2.33451	2.02603	2.08061	1.43163	1.50216	1.53783	1.58409	1.61496
0	3.15424	1.80521	1.70022	1.91721	3.19461	2.33505	2.02602	2.08115	1.43164	1.50216	1.53784	1.58409	1.61496
0	3.15712	1.80521	1.70022	1.91721	3.19053	2.33424	2.026	2.08033	1.43164	1.50216	1.53784	1.58409	1.61496
0	3.15814	1.80521	1.70022	1.91721	3.18914	2.33396	2.02598	2.08006	1.43164	1.50217	1.53784	1.58409	1.61496
0	3.15887	1.8052	1.70023	1.91722	3.19147	2.33443	2.02597	2.08052	1.43164	1.50217	1.53784	1.58409	1.61496
0	3.16283	1.8052	1.70023	1.91722	3.18701	2.33354	2.02595	2.07963	1.43164	1.50217	1.53784	1.5841	1.61496
0	3.1614	1.8052	1.70023	1.91722	3.18694	2.33353	2.02593	2.07962	1.43164	1.50217	1.53784	1.5841	1.61496
0	3.15486	1.80519	1.70023	1.91723	3.19297	2.33474	2.02592	2.08083	1.43164	1.50217	1.53784	1.5841	1.61496
0	3.15905	1.80519	1.70023	1.91723	3.19011	2.33416	2.0259	2.08026	1.43164	1.50217	1.53784	1.5841	1.61497
0	3.16	1.80519	1.70023	1.91723	3.18792	2.33373	2.02588	2.07982	1.43164	1.50217	1.53784	1.5841	1.61497
0	3.16063	1.80518	1.70023	1.91723	3.1869	2.33353	2.02586	2.07962	1.43165	1.50217	1.53785	1.5841	1.61497
0	3.16114	1.80518	1.70023	1.91724	3.18611	2.33337	2.02585	2.07946	1.43165	1.50218	1.53785	1.5841	1.61497
0	3.15826	1.80518	1.70024	1.91724	3.19044	2.33424	2.02583	2.08033	1.43165	1.50218	1.53785	1.5841	1.61497
0	3.15727	1.80518	1.70024	1.91724	3.19192	2.33454	2.02581	2.08063	1.43165	1.50218	1.53785	1.5841	1.61497
0	3.15993	1.80517	1.70024	1.91725	3.19464	2.33508	2.0258	2.08117	1.43165	1.50218	1.53785	1.58411	1.61497
0	3.15743	1.80517	1.70024	1.91725	3.18782	2.33372	2.02578	2.07981	1.43165	1.50218	1.53785	1.58411	1.61497
0	3.15999	1.80517	1.70024	1.91725	3.18728	2.33361	2.02576	2.0797	1.43165	1.50218	1.53785	1.58411	1.61498
0	3.15748	1.80516	1.70024	1.91725	3.1914	2.33444	2.02575	2.08053	1.43165	1.50218	1.53785	1.58411	1.61498
0	3.16004	1.80516	1.70024	1.91726	3.19272	2.3347	2.02573	2.08079	1.43166	1.50218	1.53786	1.58411	1.61498
0	3.16087	1.80516	1.70025	1.91726	3.19199	2.33456	2.02571	2.08065	1.43166	1.50219	1.53786	1.58411	1.61498
0	3.15814	1.80515	1.70025	1.91726	3.19039	2.33424	2.0257	2.08033	1.43166	1.50219	1.53786	1.58411	1.61498
0	3.15726	1.80515	1.70025	1.91726	3.1965	2.33546	2.02568	2.08155	1.43166	1.50219	1.53786	1.58411	1.61498
0	3.15665	1.80515	1.70025	1.91727	3.19552	2.33527	2.02566	2.08136	1.43166	1.50219	1.53786	1.58412	1.61498
0	3.15616	1.80514	1.70025	1.91727	3.19259	2.33468	2.02565	2.08077	1.43166	1.50219	1.53786	1.58412	1.61498
0	3.15909	1.80514	1.70025	1.91727	3.19166	2.3345	2.02563	2.08059	1.43166	1.50219	1.53786	1.58412	1.61498
0	3.16011	1.80514	1.70025	1.91728	3.19606	2.33538	2.02561	2.08147	1.43166	1.50219	1.53786	1.58412	1.61499
0	3.15417	1.80513	1.70025	1.91728	3.19432	2.33504	2.02559	2.08112	1.43166	1.50219	1.53787	1.58412	1.61499
0	3.15869	1.80513	1.70026	1.91728	3.19413	2.335	2.02558	2.08109	1.43167	1.50219	1.53787	1.58412	1.61499
0	3.15652	1.80513	1.70026	1.91728	3.1991	2.336	2.02556	2.08208	1.43167	1.5022	1.53787	1.58412	1.61499
0	3.15258	1.80513	1.70026	1.91729	3.19616	2.33541	2.02554	2.0815	1.43167	1.5022	1.53787	1.58412	1.61499
0	3.15746	1.80512	1.70026	1.91729	3.19569	2.33532	2.02553	2.0814	1.43167	1.5022	1.53787	1.58413	1.61499
0	3.15882	1.80512	1.70026	1.91729	3.19548	2.33528	2.02551	2.08136	1.43167	1.5022	1.53787	1.58413	1.61499
0	3.15305	1.80512	1.70026	1.9173	3.19536	2.33525	2.02549	2.08134	1.43167	1.5022	1.53787	1.58413	1.61499
0	3.15436	1.80511	1.70026	1.9173	3.19696	2.33558	2.02548	2.08166	1.43167	1.5022	1.53787	1.58413	1.615
0	3.15758	1.80511	1.70027	1.9173	3.19595	2.33537	2.02546	2.08146	1.43167	1.5022	1.53787	1.58413	1.615
0	3.15542	1.80511	1.70027	1.9173	3.19744	2.33567	2.02544	2.08176	1.43167	1.5022	1.53788	1.58413	1.615
0	3.15825	1.8051	1.70027	1.91731	3.19638	2.33546	2.02543	2.08155	1.43168	1.50221	1.53788	1.58413	1.615
0	3.15594	1.8051	1.70027	1.91731	3.1945	2.33509	2.02541	2.08117	1.43168	1.50221	1.53788	1.58413	1.615
0	3.15532	1.8051	1.70027	1.91731	3.19704	2.3356	2.02539	2.08168	1.43168	1.50221	1.53788	1.58414	1.615
0	3.15824	1.8051	1.70027	1.91732	3.19282	2.33476	2.02538	2.08084	1.43168	1.50221	1.53788	1.58414	1.615
0	3.15595	1.80509	1.70027	1.91732	3.19634	2.33546	2.02536	2.08154	1.43168	1.50221	1.53788	1.58414	1.615
0	3.15534	1.80509	1.70027	1.91732	3.19396	2.33499	2.02534	2.08107	1.43168	1.50221	1.53788	1.58414	1.615
0	3.15493	1.80509	1.70028	1.91732	3.19659	2.33552	2.02532	2.0816	1.43168	1.50221	1.53788	1.58414	1.61501
0	3.15794	1.80508	1.70028	1.91733	3.19245	2.33469	2.02531	2.08077	1.43168	1.50221	1.53789	1.58414	1.61501
0	3.15569	1.80508	1.70028	1.91733	3.20271	2.33674	2.02529	2.08283	1.43169	1.50222	1.53789	1.58414	1.61501
0	3.15512	1.80508	1.70028	1.91733	3.19647	2.3355	2.02527	2.08158	1.43169	1.50222	1.53789	1.58414	1.61501
0	3.15473	1.80508	1.70028	1.91734	3.19515	2.33524	2.02526	2.08132	1.43169	1.50222	1.53789	1.58414	1.61501
0	3.15441	1.80507	1.70028	1.91734	3.19768	2.33574	2.02524	2.08182	1.43169	1.50222	1.53789	1.58415	1.61501
0	3.15414	1.80507	1.70028	1.91734	3.20514	2.33724	2.02522	2.08332	1.43169	1.50222	1.53789	1.58415	1.61501
0	3.15056	1.80507	1.70029	1.91734	3.20346	2.3369	2.02521	2.08298	1.43169	1.50222	1.53789	1.58415	1.61501
0	3.14896	1.80506	1.70029	1.91735	3.20398	2.33701	2.02519	2.08309	1.43169	1.50222	1.53789	1.58415	1.61501
0	3.15105	1.80506	1.70029	1.91735	3.20293	2.3368	2.02517	2.08288	1.43169	1.50222	1.5379	1.58415	1.61502
0	3.15135	1.80506	1.70029	1.91735	3.20286	2.33679	2.02516	2.08287	1.43169	1.50222	1.5379	1.58415	1.61502
0	3.15479	1.80506	1.70029	1.91736	3.19791	2.3358	2.02514	2.08188	1.4317	1.50223	1.5379	1.58415	1.61502
0	3.15619	1.80505	1.70029	1.91736	3.1993	2.33608	2.02512	2.08216	1.4317	1.50223	1.5379	1.58415	1.61502
0	3.15389	1.80505	1.70029	1.91736	3.19759	2.33574	2.02511	2.08181	1.4317	1.50223	1.5379	1.58416	1.61502
0	3.15336	1.80505	1.70029	1.91736	3.20013	2.33625	2.02509	2.08233	1.4317	1.50223	1.5379	1.58416	1.61502
0	3.15637	1.80504	1.7003	1.91737	3.19587	2.3354	2.02507	2.08147	1.4317	1.50223	1.5379	1.58416	1.61502
0	3.1575	1.80504	1.7003	1.91737	3.19766	2.33576	2.02506	2.08183	1.4317	1.50223	1.5379	1.58416	1.61502
0	3.15836	1.80504	1.7003	1.91737	3.19454	2.33514	2.02504	2.08121	1.4317	1.50223	1.53791	1.58416	1.61503
0	3.15574	1.80504	1.7003	1.91738	3.19492	2.33521	2.02502	2.08129	1.4317	1.50223	1.53791	1.58416	1.61503
0	3.15832	1.80503	1.7003	1.91738	3.19626	2.33548	2.02501	2.08156	1.4317	1.50224	1.53791	1.58416	1.61503
0	3.15587	1.80503	1.7003	1.91738	3.19829	2.33589	2.02499	2.08196	1.43171	1.50224	1.53791	1.58416	1.61503
0	3.15851	1.80503	1.7003	1.91739	3.19418	2.33507	2.02497	2.08114	1.43171	1.50224	1.53791	1.58417	1.61503
0	3.15608	1.80503	1.70031	1.91739	3.20113	2.33646	2.02495	2.08254	1.43171	1.50224	1.53791	1.58417	1.61503
0	3.15539	1.80502	1.70031	1.91739	3.19687	2.33561	2.02494	2.08169	1.43171	1.50224	1.53791	1.58417	1.61503
0	3.15157	1.80502	1.70031	1.91739	3.20091	2.33642	2.02492	2.08249	1.43171	1.50224	1.53791	1.58417	1.61503
0	3.15316	1.80502	1.70031	1.9174	3.20402	2.33704	2.0249	2.08312	1.43171	1.50224	1.53791	1.58417	1.61503
0	3.15985	1.80501	1.70031	1.9174	3.19578	2.3354	2.02489	2.08147	1.43171	1.50224	1.53792	1.58417	1.61504
0	3.15583	1.80501	1.70031	1.9174	3.19642	2.33553	2.02487	2.0816	1.43171	1.50225	1.53792	1.58417	1.61504
0	3.1584	1.80501	1.70031	1.9174	3.20258	2.33676	2.02485	2.08283	1.43171	1.50225	1.53792	1.58417	1.61504
0	3.15263	1.80501	1.70031	1.91741	3.20319	2.33688	2.02484	2.08296	1.43172	1.50225	1.53792	1.58417	1.61504
0	3.15057	1.805	1.70032	1.91741	3.20419	2.33709	2.02482	2.08316	1.43172	1.50225	1.53792	1.58418	1.61504
0	3.15239	1.805	1.70032	1.91741	3.21009	2.33827	2.0248	2.08434	1.43172	1.50225	1.53792	1.58418	1.61504
0	3.15253	1.805	1.70032	1.91742	3.19958	2.33617	2.02479	2.08224	1.43172	1.50225	1.53792	1.58418	1.61504
0	3.15585	1.805	1.70032	1.91742	3.19969	2.33619	2.02477	2.08226	1.43172	1.50225	1.53792	1.58418	1.61504
0	3.15716	1.80499	1.70032	1.91742	3.20051	2.33636	2.02475	2.08243	1.43172	1.50225	1.53793	1.58418	1.61505
0	3.15813	1.80499	1.70032	1.91743	3.20048	2.33635	2.02474	2.08242	1.43172	1.50225	1.53793	1.58418	1.61505
0	3.15558	1.80499	1.70032	1.91743	3.19873	2.33601	2.02472	2.08208	1.43172	1.50226	1.53793	1.58418	1.61505
0	3.15822	1.80499	1.70033	1.91743	3.19631	2.33552	2.0247	2.08159	1.43173	1.50226	1.53793	1.58418	1.61505
0	3.15915	1.80498	1.70033	1.91743	3.19501	2.33526	2.02469	2.08133	1.43173	1.50226	1.53793	1.58419	1.61505
0	3.15987	1.80498	1.70033	1.91744	3.19398	2.33506	2.02467	2.08113	1.43173	1.50226	1.53793	1.58419	1.61505
0	3.16048	1.80498	1.70033	1.91744	3.19309	2.33488	2.02465	2.08095	1.43173	1.50226	1.53793	1.58419	1.61505
0	3.16103	1.80498	1.70033	1.91744	3.19397	2.33506	2.02464	2.08113	1.43173	1.50226	1.53793	1.58419	1.61505
0	3.16153	1.80497	1.70033	1.91745	3.19227	2.33472	2.02462	2.08079	1.43173	1.50226	1.53794	1.58419	1.61505
0	3.16199	1.80497	1.70033	1.91745	3.19479	2.33523	2.0246	2.0813	1.43173	1.50226	1.53794	1.58419	1.61506
0	3.16243	1.80497	1.70033	1.91745	3.1888	2.33403	2.02459	2.0801	1.43173	1.50227	1.53794	1.58419	1.61506
0	3.16284	1.80497	1.70034	1.91745	3.1898	2.33423	2.02457	2.0803	1.43173	1.50227	1.53794	1.58419	1.61506
0	3.16323	1.80496	1.70034	1.91746	3.19607	2.33549	2.02455	2.08155	1.43174	1.50227	1.53794	1.5842	1.61506
0	3.16026	1.80496	1.70034	1.91746	3.19334	2.33494	2.02454	2.08101	1.43174	1.50227	1.53794	1.5842	1.61506
0	3.16258	1.80496	1.70034	1.91746	3.19123	2.33452	2.02452	2.08059	1.43174	1.50227	1.53794	1.5842	1.61506
0	3.16325	1.80496	1.70034	1.91747	3.19028	2.33434	2.0245	2.0804	1.43174	1.50227	1.53794	1.5842	1.61506
0	3.1604	1.80495	1.70034	1.91747	3.1912	2.33452	2.02449	2.08059	1.43174	1.50227	1.53794	1.5842	1.61506
0	3.16279	1.80495	1.70034	1.91747	3.19626	2.33554	2.02447	2.0816	1.43174	1.50227	1.53795	1.5842	1.61507
0	3.16016	1.80495	1.70035	1.91747	3.19329	2.33494	2.02445	2.08101	1.43174	1.50228	1.53795	1.5842	1.61507
0	3.1593	1.80495	1.70035	1.91748	3.19607	2.3355	2.02444	2.08156	1.43174	1.50228	1.53795	1.5842	1.61507
0	3.15869	1.80494	1.70035	1.91748	3.19377	2.33504	2.02442	2.08111	1.43174	1.50228	1.53795	1.58421	1.61507
0	3.15819	1.80494	1.70035	1.91748	3.19653	2.3356	2.0244	2.08166	1.43175	1.50228	1.53795	1.58421	1.61507
0	3.16111	1.80494	1.70035	1.91749	3.19919	2.33613	2.02439	2.08219	1.43175	1.50228	1.53795	1.58421	1.61507
0	3.15879	1.80494	1.70035	1.91749	3.19563	2.33542	2.02437	2.08148	1.43175	1.50228	1.53795	1.58421	1.61507
0	3.15814	1.80493	1.70035	1.91749	3.19807	2.33591	2.02435	2.08197	1.43175	1.50228	1.53795	1.58421	1.61507
0	3.15769	1.80493	1.70035	1.91749	3.19553	2.3354	2.02434	2.08147	1.43175	1.50228	1.53796	1.58421	1.61507
0	3.16065	1.80493	1.70036	1.9175	3.19644	2.33559	2.02432	2.08165	1.43175	1.50228	1.53796	1.58421	1.61508
0	3.15837	1.80493	1.70036	1.9175	3.19827	2.33595	2.0243	2.08202	1.43175	1.50229	1.53796	1.58421	1.61508
0	3.1611	1.80493	1.70036	1.9175	3.19407	2.33512	2.02429	2.08118	1.43175	1.50229	1.53796	1.58421	1.61508
0	3.16205	1.80492	1.70036	1.91751	3.19263	2.33483	2.02427	2.08089	1.43175	1.50229	1.53796	1.58422	1.61508
0	3.16277	1.80492	1.70036	1.91751	3.19492	2.33529	2.02425	2.08135	1.43176	1.50229	1.53796	1.58422	1.61508
0	3.16336	1.80492	1.70036	1.91751	3.18876	2.33406	2.02424	2.08012	1.43176	1.50229	1.53796	1.58422	1.61508
0	3.16389	1.80492	1.70036	1.91751	3.18964	2.33424	2.02422	2.0803	1.43176	1.50229	1.53796	1.58422	1.61508
0	3.16102	1.80491	1.70037	1.91752	3.1975	2.33581	2.0242	2.08187	1.43176	1.50229	1.53797	1.58422	1.61508
0	3.16341	1.80491	1.70037	1.91752	3.19373	2.33506	2.02419	2.08112	1.43176	1.50229	1.53797	1.58422	1.61509
0	3.16414	1.80491	1.70037	1.91752	3.19142	2.3346	2.02417	2.08066	1.43176	1.5023	1.53797	1.58422	1.61509
0	3.16468	1.80491	1.70037	1.91753	3.19036	2.33439	2.02415	2.08044	1.43176	1.5023	1.53797	1.58422	1.61509
0	3.16515	1.8049	1.70037	1.91753	3.18953	2.33422	2.02414	2.08028	1.43176	1.5023	1.53797	1.58423	1.61509
0	3.16223	1.8049	1.70037	1.91753	3.19385	2.33509	2.02412	2.08115	1.43177	1.5023	1.53797	1.58423	1.61509
0	3.16123	1.8049	1.70037	1.91753	3.19532	2.33538	2.0241	2.08144	1.43177	1.5023	1.53797	1.58423	1.61509
0	3.16053	1.8049	1.70037	1.91754	3.19302	2.33493	2.02409	2.08098	1.43177	1.5023	1.53797	1.58423	1.61509
0	3.16331	1.8049	1.70038	1.91754	3.19414	2.33515	2.02407	2.08121	1.43177	1.5023	1.53797	1.58423	1.61509
0	3.16424	1.80489	1.70038	1.91754	3.19114	2.33455	2.02405	2.08061	1.43177	1.5023	1.53798	1.58423	1.61509
0	3.16156	1.80489	1.70038	1.91755	3.19502	2.33533	2.02404	2.08139	1.43177	1.50231	1.53798	1.58423	1.6151
0	3.16072	1.80489	1.70038	1.91755	3.19458	2.33525	2.02402	2.0813	1.43177	1.50231	1.53798	1.58423	1.6151
0	3.16681	1.80489	1.70038	1.91755	3.19645	2.33562	2.024	2.08168	1.43177	1.50231	1.53798	1.58424	1.6151
0	3.16242	1.80488	1.70038	1.91755	3.194	2.33513	2.02399	2.08119	1.43177	1.50231	1.53798	1.58424	1.6151
0	3.16137	1.80488	1.70038	1.91756	3.20001	2.33634	2.02397	2.08239	1.43178	1.50231	1.53798	1.58424	1.6151
0	3.15735	1.80488	1.70039	1.91756	3.19732	2.3358	2.02395	2.08185	1.43178	1.50231	1.53798	1.58424	1.6151
0	3.16213	1.80488	1.70039	1.91756	3.19702	2.33574	2.02394	2.08179	1.43178	1.50231	1.53798	1.58424	1.6151
0	3.16339	1.80488	1.70039	1.91757	3.19526	2.33539	2.02392	2.08144	1.43178	1.50231	1.53799	1.58424	1.6151
0	3.1609	1.80487	1.70039	1.91757	3.19456	2.33525	2.0239	2.0813	1.43178	1.50232	1.53799	1.58424	1.61511
0	3.16019	1.80487	1.70039	1.91757	3.20072	2.33649	2.02389	2.08254	1.43178	1.50232	1.53799	1.58424	1.61511
0	3.16304	1.80487	1.70039	1.91757	3.19807	2.33596	2.02387	2.08201	1.43178	1.50232	1.53799	1.58424	1.61511
0	3.15733	1.80487	1.70039	1.91758	3.19777	2.3359	2.02385	2.08195	1.43178	1.50232	1.53799	1.58425	1.61511
0	3.15862	1.80486	1.70039	1.91758	3.20269	2.33688	2.02384	2.08294	1.43178	1.50232	1.53799	1.58425	1.61511
0	3.15848	1.80486	1.7004	1.91758	3.19805	2.33596	2.02382	2.08201	1.43179	1.50232	1.53799	1.58425	1.61511
0	3.16161	1.80486	1.7004	1.91759	3.1952	2.33539	2.0238	2.08144	1.43179	1.50232	1.53799	1.58425	1.61511
0	3.15943	1.80486	1.7004	1.91759	3.20211	2.33677	2.02379	2.08282	1.43179	1.50232	1.538	1.58425	1.61511
0	3.1589	1.80486	1.7004	1.91759	3.20112	2.33658	2.02377	2.08263	1.43179	1.50232	1.538	1.58425	1.61511
0	3.15853	1.80485	1.7004	1.9176	3.19813	2.33598	2.02375	2.08203	1.43179	1.50233	1.538	1.58425	1.61512
0	3.15823	1.80485	1.7004	1.9176	3.20047	2.33645	2.02374	2.0825	1.43179	1.50233	1.538	1.58425	1.61512
0	3.1613	1.80485	1.7004	1.9176	3.19616	2.33559	2.02372	2.08164	1.43179	1.50233	1.538	1.58426	1.61512
0	3.15911	1.80485	1.70041	1.9176	3.19961	2.33628	2.0237	2.08233	1.43179	1.50233	1.538	1.58426	1.61512
0	3.15857	1.80485	1.70041	1.91761	3.20054	2.33647	2.02369	2.08252	1.43179	1.50233	1.538	1.58426	1.61512
0	3.16155	1.80484	1.70041	1.91761	3.19618	2.3356	2.02367	2.08165	1.4318	1.50233	1.538	1.58426	1.61512
0	3.1593	1.80484	1.70041	1.91761	3.19965	2.33629	2.02365	2.08234	1.4318	1.50233	1.538	1.58426	1.61512
0	3.16206	1.80484	1.70041	1.91762	3.19893	2.33615	2.02364	2.0822	1.4318	1.50233	1.53801	1.58426	1.61512
0	3.15972	1.80484	1.70041	1.91762	3.20057	2.33648	2.02362	2.08253	1.4318	1.50234	1.53801	1.58426	1.61512
0	3.16243	1.80484	1.70041	1.91762	3.19626	2.33562	2.0236	2.08167	1.4318	1.50234	1.53801	1.58426	1.61513
0	3.15669	1.80483	1.70041	1.91762	3.20142	2.33666	2.02359	2.0827	1.4318	1.50234	1.53801	1.58427	1.61513
0	3.15799	1.80483	1.70042	1.91763	3.20141	2.33665	2.02357	2.0827	1.4318	1.50234	1.53801	1.58427	1.61513
0	3.1612	1.80483	1.70042	1.91763	3.20025	2.33642	2.02355	2.08247	1.4318	1.50234	1.53801	1.58427	1.61513
0	3.15905	1.80483	1.70042	1.91763	3.2017	2.33672	2.02354	2.08276	1.43181	1.50234	1.53801	1.58427	1.61513
0	3.15519	1.80483	1.70042	1.91764	3.20396	2.33717	2.02352	2.08322	1.43181	1.50234	1.53801	1.58427	1.61513
0	3.15679	1.80482	1.70042	1.91764	3.21013	2.33841	2.0235	2.08445	1.43181	1.50234	1.53802	1.58427	1.61513
0	3.15349	1.80482	1.70042	1.91764	3.20815	2.33801	2.02349	2.08406	1.43181	1.50235	1.53802	1.58427	1.61513
0	3.15536	1.80482	1.70042	1.91764	3.20682	2.33775	2.02347	2.08379	1.43181	1.50235	1.53802	1.58427	1.61514
0	3.15557	1.80482	1.70043	1.91765	3.20664	2.33771	2.02345	2.08376	1.43181	1.50235	1.53802	1.58428	1.61514
0	3.15561	1.80482	1.70043	1.91765	3.2033	2.33705	2.02344	2.08309	1.43181	1.50235	1.53802	1.58428	1.61514
0	3.14891	1.80481	1.70043	1.91765	3.19865	2.33612	2.02342	2.08216	1.43181	1.50235	1.53802	1.58428	1.61514
0	3.16948	1.80481	1.70043	1.91766	3.19968	2.33633	2.0234	2.08237	1.43181	1.50235	1.53802	1.58428	1.61514
0	3.16361	1.80481	1.70043	1.91766	3.19927	2.33625	2.02339	2.08229	1.43182	1.50235	1.53802	1.58428	1.61514
0	3.16697	1.80481	1.70043	1.91766	3.19714	2.33582	2.02337	2.08186	1.43182	1.50235	1.53803	1.58428	1.61514
0	3.16205	1.80481	1.70043	1.91766	3.20438	2.33727	2.02336	2.08331	1.43182	1.50235	1.53803	1.58428	1.61514
0	3.15743	1.8048	1.70043	1.91767	3.20524	2.33744	2.02334	2.08349	1.43182	1.50236	1.53803	1.58428	1.61514
0	3.15859	1.8048	1.70044	1.91767	3.20806	2.33801	2.02332	2.08405	1.43182	1.50236	1.53803	1.58428	1.61515
0	3.15834	1.8048	1.70044	1.91767	3.20639	2.33768	2.02331	2.08372	1.43182	1.50236	1.53803	1.58429	1.61515
0	3.15805	1.8048	1.70044	1.91768	3.20305	2.33701	2.02329	2.08305	1.43182	1.50236	1.53803	1.58429	1.61515
0	3.1578	1.8048	1.70044	1.91768	3.2085	2.3381	2.02327	2.08414	1.43182	1.50236	1.53803	1.58429	1.61515
0	3.15756	1.8048	1.70044	1.91768	3.21041	2.33849	2.02326	2.08453	1.43182	1.50236	1.53803	1.58429	1.61515
0	3.15399	1.80479	1.70044	1.91768	3.21019	2.33844	2.02324	2.08448	1.43183	1.50236	1.53804	1.58429	1.61515
0	3.15241	1.80479	1.70044	1.91769	3.21073	2.33855	2.02322	2.08459	1.43183	1.50236	1.53804	1.58429	1.61515
0	3.15784	1.80479	1.70045	1.91769	3.20795	2.338	2.02321	2.08404	1.43183	1.50237	1.53804	1.58429	1.61515
0	3.1562	1.80479	1.70045	1.91769	3.20544	2.3375	2.02319	2.08354	1.43183	1.50237	1.53804	1.58429	1.61516
0	3.15933	1.80479	1.70045	1.9177	3.20422	2.33726	2.02317	2.0833	1.43183	1.50237	1.53804	1.5843	1.61516
0	3.16058	1.80478	1.70045	1.9177	3.20164	2.33674	2.02316	2.08278	1.43183	1.50237	1.53804	1.5843	1.61516
0	3.16152	1.80478	1.70045	1.9177	3.20354	2.33713	2.02314	2.08316	1.43183	1.50237	1.53804	1.5843	1.61516
0	3.15896	1.80478	1.70045	1.91771	3.20544	2.33751	2.02312	2.08354	1.43183	1.50237	1.53804	1.5843	1.61516
0	3.15826	1.80478	1.70045	1.91771	3.20286	2.33699	2.02311	2.08303	1.43183	1.50237	1.53804	1.5843	1.61516
0	3.15781	1.80478	1.70046	1.91771	3.20536	2.33749	2.02309	2.08353	1.43184	1.50237	1.53805	1.5843	1.61516
0	3.15747	1.80478	1.70046	1.91771	3.20947	2.33832	2.02307	2.08435	1.43184	1.50238	1.53805	1.5843	1.61516
0	3.15719	1.80477	1.70046	1.91772	3.20638	2.3377	2.02306	2.08374	1.43184	1.50238	1.53805	1.5843	1.61516
0	3.16364	1.80477	1.70046	1.91772	3.20247	2.33692	2.02304	2.08296	1.43184	1.50238	1.53805	1.58431	1.61517
0	3.15952	1.80477	1.70046	1.91772	3.20245	2.33692	2.02303	2.08295	1.43184	1.50238	1.53805	1.58431	1.61517
0	3.16537	1.80477	1.70046	1.91773	3.20019	2.33647	2.02301	2.0825	1.43184	1.50238	1.53805	1.58431	1.61517
0	3.16096	1.80477	1.70046	1.91773	3.20399	2.33723	2.02299	2.08327	1.43184	1.50238	1.53805	1.58431	1.61517
0	3.15995	1.80477	1.70046	1.91773	3.20174	2.33678	2.02298	2.08282	1.43184	1.50238	1.53805	1.58431	1.61517
0	3.15932	1.80476	1.70047	1.91773	3.21111	2.33866	2.02296	2.08469	1.43185	1.50238	1.53806	1.58431	1.61517
0	3.15551	1.80476	1.70047	1.91774	3.20976	2.33839	2.02294	2.08442	1.43185	1.50238	1.53806	1.58431	1.61517
0	3.15375	1.80476	1.70047	1.91774	3.21045	2.33853	2.02293	2.08456	1.43185	1.50239	1.53806	1.58431	1.61517
0	3.15907	1.80476	1.70047	1.91774	3.2045	2.33734	2.02291	2.08337	1.43185	1.50239	1.53806	1.58431	1.61518
0	3.16067	1.80476	1.70047	1.91775	3.20576	2.33759	2.02289	2.08363	1.43185	1.50239	1.53806	1.58432	1.61518
0	3.15842	1.80475	1.70047	1.91775	3.20566	2.33758	2.02288	2.08361	1.43185	1.50239	1.53806	1.58432	1.61518
0	3.16124	1.80475	1.70047	1.91775	3.2022	2.33689	2.02286	2.08292	1.43185	1.50239	1.53806	1.58432	1.61518
0	3.16229	1.80475	1.70048	1.91775	3.20071	2.33659	2.02284	2.08262	1.43185	1.50239	1.53806	1.58432	1.61518
0	3.15975	1.80475	1.70048	1.91776	3.20458	2.33736	2.02283	2.0834	1.43185	1.50239	1.53807	1.58432	1.61518
0	3.16239	1.80475	1.70048	1.91776	3.20401	2.33725	2.02281	2.08328	1.43186	1.50239	1.53807	1.58432	1.61518
0	3.15997	1.80475	1.70048	1.91776	3.20239	2.33693	2.02279	2.08296	1.43186	1.5024	1.53807	1.58432	1.61518
0	3.16263	1.80474	1.70048	1.91777	3.20341	2.33714	2.02278	2.08317	1.43186	1.5024	1.53807	1.58432	1.61518
0	3.16022	1.80474	1.70048	1.91777	3.20194	2.33684	2.02276	2.08287	1.43186	1.5024	1.53807	1.58433	1.61519
0	3.16288	1.80474	1.70048	1.91777	3.19969	2.3364	2.02275	2.08243	1.43186	1.5024	1.53807	1.58433	1.61519
0	3.1638	1.80474	1.70048	1.91778	3.20523	2.33751	2.02273	2.08353	1.43186	1.5024	1.53807	1.58433	1.61519
0	3.16115	1.80474	1.70049	1.91778	3.19872	2.33621	2.02271	2.08223	1.43186	1.5024	1.53807	1.58433	1.61519
0	3.16036	1.80474	1.70049	1.91778	3.20327	2.33712	2.0227	2.08315	1.43186	1.5024	1.53807	1.58433	1.61519
0	3.16317	1.80474	1.70049	1.91778	3.19946	2.33636	2.02268	2.08238	1.43186	1.5024	1.53808	1.58433	1.61519
0	3.16414	1.80473	1.70049	1.91779	3.20488	2.33744	2.02266	2.08347	1.43187	1.50241	1.53808	1.58433	1.61519
0	3.16152	1.80473	1.70049	1.91779	3.20168	2.3368	2.02265	2.08283	1.43187	1.50241	1.53808	1.58433	1.61519
