0	2.67735	1.76845	1.69294	1.90686	2.85438	2.25998	2.17031	2.00679	1.4248	1.4952	1.53086	1.57709	1.60802
0	2.68071	1.76845	1.69294	1.90686	2.85721	2.26055	2.17025	2.00735	1.4248	1.4952	1.53086	1.5771	1.60802
0	2.67877	1.76845	1.69294	1.90686	2.85487	2.26008	2.17019	2.00689	1.4248	1.49521	1.53086	1.5771	1.60803
0	2.68181	1.76845	1.69294	1.90686	2.85757	2.26063	2.17014	2.00743	1.4248	1.49521	1.53086	1.5771	1.60803
0	2.67974	1.76845	1.69295	1.90687	2.85852	2.26082	2.17008	2.00762	1.42481	1.49521	1.53087	1.5771	1.60803
0	2.68272	1.76846	1.69295	1.90687	2.8492	2.25896	2.17002	2.00576	1.42481	1.49521	1.53087	1.57711	1.60803
0	2.6806	1.76846	1.69295	1.90687	2.85735	2.26059	2.16996	2.00739	1.42481	1.49522	1.53087	1.57711	1.60804
0	2.67018	1.76846	1.69295	1.90687	2.85286	2.25969	2.16991	2.00649	1.42481	1.49522	1.53087	1.57711	1.60804
0	2.69257	1.76846	1.69295	1.90688	2.8566	2.26044	2.16985	2.00724	1.42482	1.49522	1.53088	1.57711	1.60804
0	2.67698	1.76847	1.69296	1.90688	2.86111	2.26135	2.16979	2.00815	1.42482	1.49522	1.53088	1.57712	1.60804
0	2.68975	1.76847	1.69296	1.90688	2.85498	2.26012	2.16974	2.00692	1.42482	1.49523	1.53088	1.57712	1.60805
0	2.68402	1.76847	1.69296	1.90688	2.85661	2.26045	2.16968	2.00725	1.42482	1.49523	1.53088	1.57712	1.60805
0	2.67976	1.76847	1.69296	1.90689	2.85517	2.26016	2.16962	2.00697	1.42483	1.49523	1.53089	1.57712	1.60805
0	2.6846	1.76848	1.69297	1.90689	2.8613	2.26139	2.16956	2.00819	1.42483	1.49523	1.53089	1.57712	1.60805
0	2.68941	1.76848	1.69297	1.90689	2.85197	2.25953	2.16951	2.00633	1.42483	1.49523	1.53089	1.57713	1.60806
0	2.68182	1.76848	1.69297	1.90689	2.85894	2.26092	2.16945	2.00773	1.42483	1.49524	1.53089	1.57713	1.60806
0	2.68299	1.76848	1.69297	1.9069	2.85755	2.26065	2.16939	2.00745	1.42483	1.49524	1.5309	1.57713	1.60806
0	2.67623	1.76849	1.69298	1.9069	2.85921	2.26098	2.16934	2.00778	1.42484	1.49524	1.5309	1.57713	1.60806
0	2.6834	1.76849	1.69298	1.9069	2.85829	2.2608	2.16928	2.0076	1.42484	1.49524	1.5309	1.57714	1.60807
0	2.6787	1.76849	1.69298	1.9069	2.86156	2.26146	2.16922	2.00826	1.42484	1.49525	1.5309	1.57714	1.60807
0	2.68065	1.76849	1.69298	1.90691	2.86128	2.2614	2.16917	2.0082	1.42484	1.49525	1.5309	1.57714	1.60807
0	2.68437	1.7685	1.69299	1.90691	2.86168	2.26148	2.16911	2.00829	1.42485	1.49525	1.53091	1.57714	1.60807
0	2.67932	1.7685	1.69299	1.90691	2.8621	2.26157	2.16905	2.00837	1.42485	1.49525	1.53091	1.57715	1.60807
0	2.67445	1.7685	1.69299	1.90691	2.86084	2.26132	2.169	2.00812	1.42485	1.49526	1.53091	1.57715	1.60808
0	2.68871	1.7685	1.69299	1.90691	2.85887	2.26093	2.16894	2.00773	1.42485	1.49526	1.53091	1.57715	1.60808
0	2.68704	1.76851	1.693	1.90692	2.86136	2.26143	2.16888	2.00823	1.42486	1.49526	1.53092	1.57715	1.60808
0	2.68127	1.76851	1.693	1.90692	2.85878	2.26091	2.16883	2.00772	1.42486	1.49526	1.53092	1.57716	1.60808
0	2.67945	1.76851	1.693	1.90692	2.85964	2.26109	2.16877	2.00789	1.42486	1.49527	1.53092	1.57716	1.60809
0	2.6849	1.76851	1.693	1.90692	2.85975	2.26111	2.16872	2.00791	1.42486	1.49527	1.53092	1.57716	1.60809
0	2.68335	1.76851	1.69301	1.90693	2.85982	2.26113	2.16866	2.00793	1.42486	1.49527	1.53093	1.57716	1.60809
0	2.68329	1.76852	1.69301	1.90693	2.85987	2.26114	2.1686	2.00794	1.42487	1.49527	1.53093	1.57716	1.60809
0	2.68334	1.76852	1.69301	1.90693	2.86661	2.26249	2.16855	2.00929	1.42487	1.49527	1.53093	1.57717	1.6081
0	2.6901	1.76852	1.69301	1.90693	2.85607	2.26038	2.16849	2.00718	1.42487	1.49528	1.53093	1.57717	1.6081
0	2.68294	1.76852	1.69301	1.90694	2.86274	2.26172	2.16843	2.00852	1.42487	1.49528	1.53094	1.57717	1.6081
0	2.69104	1.76853	1.69302	1.90694	2.85782	2.26074	2.16838	2.00754	1.42488	1.49528	1.53094	1.57717	1.6081
0	2.68723	1.76853	1.69302	1.90694	2.85962	2.2611	2.16832	2.0079	1.42488	1.49528	1.53094	1.57718	1.60811
0	2.68666	1.76853	1.69302	1.90694	2.85824	2.26082	2.16827	2.00762	1.42488	1.49529	1.53094	1.57718	1.60811
0	2.68975	1.76853	1.69302	1.90695	2.86105	2.26139	2.16821	2.00819	1.42488	1.49529	1.53094	1.57718	1.60811
0	2.68768	1.76854	1.69303	1.90695	2.85868	2.26092	2.16815	2.00772	1.42489	1.49529	1.53095	1.57718	1.60811
0	2.6873	1.76854	1.69303	1.90695	2.85634	2.26045	2.1681	2.00725	1.42489	1.49529	1.53095	1.57719	1.60811
0	2.69047	1.76854	1.69303	1.90695	2.85852	2.26089	2.16804	2.00769	1.42489	1.4953	1.53095	1.57719	1.60812
0	2.68843	1.76854	1.69303	1.90696	2.859	2.26099	2.16799	2.00779	1.42489	1.4953	1.53095	1.57719	1.60812
0	2.68139	1.76855	1.69304	1.90696	2.85762	2.26071	2.16793	2.00751	1.4249	1.4953	1.53096	1.57719	1.60812
0	2.68181	1.76855	1.69304	1.90696	2.85883	2.26096	2.16787	2.00776	1.4249	1.4953	1.53096	1.5772	1.60812
0	2.70105	1.76855	1.69304	1.90696	2.85917	2.26103	2.16782	2.00783	1.4249	1.4953	1.53096	1.5772	1.60813
0	2.6852	1.76855	1.69304	1.90696	2.86108	2.26141	2.16776	2.00821	1.4249	1.49531	1.53096	1.5772	1.60813
0	2.69791	1.76856	1.69305	1.90697	2.85528	2.26025	2.16771	2.00705	1.4249	1.49531	1.53097	1.5772	1.60813
0	2.68882	1.76856	1.69305	1.90697	2.86491	2.26218	2.16765	2.00898	1.42491	1.49531	1.53097	1.5772	1.60813
0	2.69652	1.76856	1.69305	1.90697	2.85821	2.26084	2.1676	2.00764	1.42491	1.49531	1.53097	1.57721	1.60814
0	2.69247	1.76856	1.69305	1.90697	2.85818	2.26084	2.16754	2.00764	1.42491	1.49532	1.53097	1.57721	1.60814
0	2.69173	1.76856	1.69305	1.90698	2.86274	2.26175	2.16748	2.00855	1.42491	1.49532	1.53097	1.57721	1.60814
0	2.69135	1.76857	1.69306	1.90698	2.85777	2.26076	2.16743	2.00756	1.42492	1.49532	1.53098	1.57721	1.60814
0	2.68111	1.76857	1.69306	1.90698	2.85962	2.26113	2.16737	2.00793	1.42492	1.49532	1.53098	1.57722	1.60814
0	2.7002	1.76857	1.69306	1.90698	2.85996	2.2612	2.16732	2.008	1.42492	1.49533	1.53098	1.57722	1.60815
0	2.68991	1.76857	1.69306	1.90699	2.86351	2.26191	2.16726	2.00871	1.42492	1.49533	1.53098	1.57722	1.60815
0	2.69103	1.76858	1.69307	1.90699	2.86507	2.26223	2.16721	2.00903	1.42492	1.49533	1.53099	1.57722	1.60815
0	2.68767	1.76858	1.69307	1.90699	2.86127	2.26147	2.16715	2.00827	1.42493	1.49533	1.53099	1.57723	1.60815
0	2.69295	1.76858	1.69307	1.90699	2.8669	2.2626	2.1671	2.0094	1.42493	1.49533	1.53099	1.57723	1.60816
0	2.68796	1.76858	1.69307	1.907	2.86231	2.26168	2.16704	2.00848	1.42493	1.49534	1.53099	1.57723	1.60816
0	2.69313	1.76859	1.69308	1.907	2.86282	2.26179	2.16699	2.00859	1.42493	1.49534	1.531	1.57723	1.60816
0	2.6848	1.76859	1.69308	1.907	2.86445	2.26211	2.16693	2.00891	1.42494	1.49534	1.531	1.57723	1.60816
0	2.69193	1.76859	1.69308	1.907	2.87012	2.26325	2.16688	2.01005	1.42494	1.49534	1.531	1.57724	1.60817
0	2.69729	1.76859	1.69308	1.90701	2.85935	2.2611	2.16682	2.0079	1.42494	1.49535	1.531	1.57724	1.60817
0	2.69342	1.7686	1.69308	1.90701	2.86255	2.26174	2.16676	2.00854	1.42494	1.49535	1.531	1.57724	1.60817
0	2.68953	1.7686	1.69309	1.90701	2.86619	2.26247	2.16671	2.00927	1.42495	1.49535	1.53101	1.57724	1.60817
0	2.69129	1.7686	1.69309	1.90701	2.86434	2.2621	2.16665	2.0089	1.42495	1.49535	1.53101	1.57725	1.60818
0	2.68818	1.7686	1.69309	1.90701	2.86242	2.26172	2.1666	2.00852	1.42495	1.49536	1.53101	1.57725	1.60818
0	2.69361	1.7686	1.69309	1.90702	2.86497	2.26223	2.16654	2.00903	1.42495	1.49536	1.53101	1.57725	1.60818
0	2.6921	1.76861	1.6931	1.90702	2.86411	2.26206	2.16649	2.00886	1.42495	1.49536	1.53102	1.57725	1.60818
0	2.68872	1.76861	1.6931	1.90702	2.86234	2.26171	2.16643	2.00851	1.42496	1.49536	1.53102	1.57726	1.60818
0	2.68406	1.76861	1.6931	1.90702	2.86329	2.2619	2.16638	2.0087	1.42496	1.49536	1.53102	1.57726	1.60819
0	2.70175	1.76861	1.6931	1.90703	2.86345	2.26193	2.16632	2.00873	1.42496	1.49537	1.53102	1.57726	1.60819
0	2.68814	1.76862	1.69311	1.90703	2.86522	2.26229	2.16627	2.00909	1.42496	1.49537	1.53103	1.57726	1.60819
0	2.70468	1.76862	1.69311	1.90703	2.85931	2.26111	2.16622	2.00791	1.42497	1.49537	1.53103	1.57726	1.60819
0	2.70059	1.76862	1.69311	1.90703	2.8655	2.26235	2.16616	2.00915	1.42497	1.49537	1.53103	1.57727	1.6082
0	2.69758	1.76862	1.69311	1.90704	2.86067	2.26138	2.16611	2.00818	1.42497	1.49538	1.53103	1.57727	1.6082
0	2.6901	1.76863	1.69311	1.90704	2.86089	2.26143	2.16605	2.00823	1.42497	1.49538	1.53103	1.57727	1.6082
0	2.7003	1.76863	1.69312	1.90704	2.86222	2.2617	2.166	2.0085	1.42497	1.49538	1.53104	1.57727	1.6082
0	2.69678	1.76863	1.69312	1.90704	2.86427	2.26211	2.16594	2.00891	1.42498	1.49538	1.53104	1.57728	1.6082
0	2.69633	1.76863	1.69312	1.90705	2.86186	2.26163	2.16589	2.00843	1.42498	1.49539	1.53104	1.57728	1.60821
0	2.69614	1.76863	1.69312	1.90705	2.86287	2.26183	2.16583	2.00863	1.42498	1.49539	1.53104	1.57728	1.60821
0	2.69605	1.76864	1.69313	1.90705	2.86478	2.26222	2.16578	2.00902	1.42498	1.49539	1.53105	1.57728	1.60821
0	2.70603	1.76864	1.69313	1.90705	2.86063	2.26139	2.16572	2.00819	1.42499	1.49539	1.53105	1.57729	1.60821
0	2.69682	1.76864	1.69313	1.90705	2.86256	2.26178	2.16567	2.00858	1.42499	1.49539	1.53105	1.57729	1.60822
0	2.70451	1.76864	1.69313	1.90706	2.85959	2.26119	2.16561	2.00799	1.42499	1.4954	1.53105	1.57729	1.60822
0	2.70048	1.76865	1.69314	1.90706	2.86679	2.26263	2.16556	2.00943	1.42499	1.4954	1.53106	1.57729	1.60822
0	2.68971	1.76865	1.69314	1.90706	2.86436	2.26214	2.16551	2.00894	1.425	1.4954	1.53106	1.57729	1.60822
0	2.70856	1.76865	1.69314	1.90706	2.86252	2.26178	2.16545	2.00858	1.425	1.4954	1.53106	1.5773	1.60823
0	2.70148	1.76865	1.69314	1.90707	2.8635	2.26198	2.1654	2.00877	1.425	1.49541	1.53106	1.5773	1.60823
0	2.70053	1.76866	1.69314	1.90707	2.86203	2.26169	2.16534	2.00848	1.425	1.49541	1.53106	1.5773	1.60823
0	2.69677	1.76866	1.69315	1.90707	2.86649	2.26258	2.16529	2.00938	1.425	1.49541	1.53107	1.5773	1.60823
0	2.70852	1.76866	1.69315	1.90707	2.86315	2.26191	2.16523	2.00871	1.42501	1.49541	1.53107	1.57731	1.60823
0	2.69946	1.76866	1.69315	1.90708	2.86735	2.26275	2.16518	2.00955	1.42501	1.49541	1.53107	1.57731	1.60824
0	2.70054	1.76866	1.69315	1.90708	2.86555	2.2624	2.16513	2.0092	1.42501	1.49542	1.53107	1.57731	1.60824
0	2.69709	1.76867	1.69316	1.90708	2.86702	2.26269	2.16507	2.00949	1.42501	1.49542	1.53108	1.57731	1.60824
0	2.69896	1.76867	1.69316	1.90708	2.86264	2.26182	2.16502	2.00862	1.42502	1.49542	1.53108	1.57731	1.60824
0	2.69922	1.76867	1.69316	1.90708	2.87112	2.26352	2.16496	2.01031	1.42502	1.49542	1.53108	1.57732	1.60825
0	2.69602	1.76867	1.69316	1.90709	2.8658	2.26245	2.16491	2.00925	1.42502	1.49543	1.53108	1.57732	1.60825
0	2.69808	1.76868	1.69317	1.90709	2.86628	2.26255	2.16485	2.00935	1.42502	1.49543	1.53108	1.57732	1.60825
0	2.69517	1.76868	1.69317	1.90709	2.8679	2.26288	2.1648	2.00968	1.42502	1.49543	1.53109	1.57732	1.60825
0	2.69069	1.76868	1.69317	1.90709	2.8669	2.26268	2.16475	2.00948	1.42503	1.49543	1.53109	1.57733	1.60825
0	2.70849	1.76868	1.69317	1.9071	2.86673	2.26265	2.16469	2.00944	1.42503	1.49543	1.53109	1.57733	1.60826
0	2.70165	1.76868	1.69317	1.9071	2.86667	2.26264	2.16464	2.00943	1.42503	1.49544	1.53109	1.57733	1.60826
0	2.70094	1.76869	1.69318	1.9071	2.86664	2.26263	2.16459	2.00943	1.42503	1.49544	1.5311	1.57733	1.60826
0	2.70073	1.76869	1.69318	1.9071	2.86998	2.2633	2.16453	2.0101	1.42504	1.49544	1.5311	1.57733	1.60826
0	2.70065	1.76869	1.69318	1.90711	2.8647	2.26225	2.16448	2.00905	1.42504	1.49544	1.5311	1.57734	1.60827
0	2.70064	1.76869	1.69318	1.90711	2.86636	2.26258	2.16442	2.00938	1.42504	1.49545	1.5311	1.57734	1.60827
0	2.70068	1.7687	1.69319	1.90711	2.86989	2.26329	2.16437	2.01009	1.42504	1.49545	1.5311	1.57734	1.60827
0	2.6974	1.7687	1.69319	1.90711	2.8697	2.26325	2.16432	2.01005	1.42504	1.49545	1.53111	1.57734	1.60827
0	2.70946	1.7687	1.69319	1.90711	2.86346	2.26201	2.16426	2.00881	1.42505	1.49545	1.53111	1.57735	1.60828
0	2.70066	1.7687	1.69319	1.90712	2.87283	2.26388	2.16421	2.01068	1.42505	1.49545	1.53111	1.57735	1.60828
0	2.70525	1.76871	1.69319	1.90712	2.86092	2.2615	2.16416	2.0083	1.42505	1.49546	1.53111	1.57735	1.60828
0	2.70668	1.76871	1.6932	1.90712	2.86702	2.26273	2.1641	2.00952	1.42505	1.49546	1.53112	1.57735	1.60828
0	2.70777	1.76871	1.6932	1.90712	2.86498	2.26232	2.16405	2.00912	1.42506	1.49546	1.53112	1.57736	1.60828
0	2.70203	1.76871	1.6932	1.90713	2.86611	2.26255	2.16399	2.00934	1.42506	1.49546	1.53112	1.57736	1.60829
0	2.70681	1.76871	1.6932	1.90713	2.86639	2.2626	2.16394	2.0094	1.42506	1.49547	1.53112	1.57736	1.60829
0	2.7049	1.76872	1.69321	1.90713	2.86324	2.26198	2.16389	2.00877	1.42506	1.49547	1.53112	1.57736	1.60829
0	2.70794	1.76872	1.69321	1.90713	2.86869	2.26307	2.16383	2.00987	1.42506	1.49547	1.53113	1.57736	1.60829
0	2.70585	1.76872	1.69321	1.90713	2.86384	2.2621	2.16378	2.0089	1.42507	1.49547	1.53113	1.57737	1.6083
0	2.70546	1.76872	1.69321	1.90714	2.86742	2.26282	2.16373	2.00962	1.42507	1.49547	1.53113	1.57737	1.6083
0	2.71196	1.76873	1.69321	1.90714	2.86347	2.26203	2.16367	2.00883	1.42507	1.49548	1.53113	1.57737	1.6083
0	2.70794	1.76873	1.69322	1.90714	2.86885	2.26311	2.16362	2.0099	1.42507	1.49548	1.53114	1.57737	1.6083
0	2.69722	1.76873	1.69322	1.90714	2.86397	2.26213	2.16357	2.00893	1.42508	1.49548	1.53114	1.57738	1.6083
0	2.71613	1.76873	1.69322	1.90715	2.86587	2.26252	2.16351	2.00931	1.42508	1.49548	1.53114	1.57738	1.60831
0	2.70573	1.76873	1.69322	1.90715	2.87292	2.26393	2.16346	2.01072	1.42508	1.49549	1.53114	1.57738	1.60831
0	2.71011	1.76874	1.69323	1.90715	2.86089	2.26152	2.16341	2.00832	1.42508	1.49549	1.53114	1.57738	1.60831
0	2.71142	1.76874	1.69323	1.90715	2.86531	2.26241	2.16335	2.00921	1.42508	1.49549	1.53115	1.57738	1.60831
0	2.70908	1.76874	1.69323	1.90716	2.8693	2.26321	2.1633	2.01001	1.42509	1.49549	1.53115	1.57739	1.60832
0	2.70855	1.76874	1.69323	1.90716	2.86767	2.26289	2.16325	2.00968	1.42509	1.49549	1.53115	1.57739	1.60832
0	2.71497	1.76875	1.69323	1.90716	2.86425	2.2622	2.1632	2.009	1.42509	1.4955	1.53115	1.57739	1.60832
0	2.70755	1.76875	1.69324	1.90716	2.86625	2.2626	2.16314	2.0094	1.42509	1.4955	1.53116	1.57739	1.60832
0	2.70876	1.76875	1.69324	1.90716	2.86997	2.26335	2.16309	2.01015	1.4251	1.4955	1.53116	1.5774	1.60832
0	2.70537	1.76875	1.69324	1.90717	2.8716	2.26368	2.16304	2.01047	1.4251	1.4955	1.53116	1.5774	1.60833
0	2.70726	1.76876	1.69324	1.90717	2.86783	2.26293	2.16298	2.00972	1.4251	1.49551	1.53116	1.5774	1.60833
0	2.70419	1.76876	1.69325	1.90717	2.87183	2.26373	2.16293	2.01052	1.4251	1.49551	1.53116	1.5774	1.60833
0	2.70964	1.76876	1.69325	1.90717	2.87324	2.26401	2.16288	2.01081	1.4251	1.49551	1.53117	1.5774	1.60833
0	2.70812	1.76876	1.69325	1.90718	2.86765	2.26289	2.16282	2.00969	1.42511	1.49551	1.53117	1.57741	1.60834
0	2.70472	1.76876	1.69325	1.90718	2.87417	2.2642	2.16277	2.011	1.42511	1.49551	1.53117	1.57741	1.60834
0	2.70336	1.76877	1.69326	1.90718	2.87301	2.26397	2.16272	2.01077	1.42511	1.49552	1.53117	1.57741	1.60834
0	2.71573	1.76877	1.69326	1.90718	2.86992	2.26335	2.16267	2.01015	1.42511	1.49552	1.53118	1.57741	1.60834
0	2.71042	1.76877	1.69326	1.90718	2.86719	2.26281	2.16261	2.00961	1.42511	1.49552	1.53118	1.57742	1.60834
0	2.70312	1.76877	1.69326	1.90719	2.87077	2.26353	2.16256	2.01033	1.42512	1.49552	1.53118	1.57742	1.60835
0	2.71016	1.76878	1.69326	1.90719	2.87174	2.26372	2.16251	2.01052	1.42512	1.49553	1.53118	1.57742	1.60835
0	2.70876	1.76878	1.69327	1.90719	2.86908	2.26319	2.16245	2.00999	1.42512	1.49553	1.53118	1.57742	1.60835
0	2.70539	1.76878	1.69327	1.90719	2.86991	2.26336	2.1624	2.01016	1.42512	1.49553	1.53119	1.57742	1.60835
0	2.70742	1.76878	1.69327	1.9072	2.87002	2.26339	2.16235	2.01018	1.42513	1.49553	1.53119	1.57743	1.60836
0	2.71118	1.76878	1.69327	1.9072	2.87343	2.26407	2.1623	2.01086	1.42513	1.49553	1.53119	1.57743	1.60836
0	2.71616	1.76879	1.69327	1.9072	2.86818	2.26302	2.16224	2.00982	1.42513	1.49554	1.53119	1.57743	1.60836
0	2.70879	1.76879	1.69328	1.9072	2.86987	2.26336	2.16219	2.01016	1.42513	1.49554	1.5312	1.57743	1.60836
0	2.7001	1.76879	1.69328	1.90721	2.87009	2.26341	2.16214	2.0102	1.42513	1.49554	1.5312	1.57743	1.60836
0	2.72274	1.76879	1.69328	1.90721	2.86686	2.26276	2.16209	2.00956	1.42514	1.49554	1.5312	1.57744	1.60837
0	2.71396	1.7688	1.69328	1.90721	2.87057	2.26351	2.16203	2.0103	1.42514	1.49555	1.5312	1.57744	1.60837
0	2.71623	1.7688	1.69329	1.90721	2.86833	2.26306	2.16198	2.00986	1.42514	1.49555	1.5312	1.57744	1.60837
0	2.71385	1.7688	1.69329	1.90721	2.86771	2.26294	2.16193	2.00973	1.42514	1.49555	1.53121	1.57744	1.60837
0	2.7133	1.7688	1.69329	1.90722	2.86895	2.26319	2.16188	2.00998	1.42515	1.49555	1.53121	1.57745	1.60837
0	2.70967	1.7688	1.69329	1.90722	2.86928	2.26326	2.16183	2.01005	1.42515	1.49555	1.53121	1.57745	1.60838
0	2.71815	1.76881	1.69329	1.90722	2.8695	2.2633	2.16177	2.0101	1.42515	1.49556	1.53121	1.57745	1.60838
0	2.71113	1.76881	1.6933	1.90722	2.86968	2.26334	2.16172	2.01014	1.42515	1.49556	1.53121	1.57745	1.60838
0	2.70923	1.76881	1.6933	1.90723	2.86983	2.26337	2.16167	2.01017	1.42515	1.49556	1.53122	1.57745	1.60838
0	2.72465	1.76881	1.6933	1.90723	2.86829	2.26306	2.16162	2.00986	1.42516	1.49556	1.53122	1.57746	1.60839
0	2.71384	1.76882	1.6933	1.90723	2.87273	2.26395	2.16156	2.01075	1.42516	1.49556	1.53122	1.57746	1.60839
0	2.72139	1.76882	1.69331	1.90723	2.86437	2.26228	2.16151	2.00908	1.42516	1.49557	1.53122	1.57746	1.60839
0	2.71398	1.76882	1.69331	1.90723	2.87149	2.26371	2.16146	2.01051	1.42516	1.49557	1.53123	1.57746	1.60839
0	2.70514	1.76882	1.69331	1.90724	2.87017	2.26345	2.16141	2.01024	1.42516	1.49557	1.53123	1.57747	1.60839
0	2.7243	1.76882	1.69331	1.90724	2.86854	2.26312	2.16136	2.00992	1.42517	1.49557	1.53123	1.57747	1.6084
0	2.71737	1.76883	1.69331	1.90724	2.86961	2.26334	2.1613	2.01014	1.42517	1.49558	1.53123	1.57747	1.6084
0	2.71986	1.76883	1.69332	1.90724	2.86988	2.2634	2.16125	2.01019	1.42517	1.49558	1.53123	1.57747	1.6084
0	2.71088	1.76883	1.69332	1.90725	2.87174	2.26377	2.1612	2.01056	1.42517	1.49558	1.53124	1.57747	1.6084
0	2.7243	1.76883	1.69332	1.90725	2.86925	2.26327	2.16115	2.01007	1.42518	1.49558	1.53124	1.57748	1.60841
0	2.71545	1.76884	1.69332	1.90725	2.87354	2.26413	2.1611	2.01093	1.42518	1.49558	1.53124	1.57748	1.60841
0	2.71661	1.76884	1.69333	1.90725	2.87179	2.26378	2.16104	2.01058	1.42518	1.49559	1.53124	1.57748	1.60841
0	2.71655	1.76884	1.69333	1.90725	2.87496	2.26442	2.16099	2.01122	1.42518	1.49559	1.53125	1.57748	1.60841
0	2.7165	1.76884	1.69333	1.90726	2.87296	2.26402	2.16094	2.01082	1.42518	1.49559	1.53125	1.57748	1.60841
0	2.71313	1.76884	1.69333	1.90726	2.87432	2.2643	2.16089	2.01109	1.42519	1.49559	1.53125	1.57749	1.60842
0	2.71843	1.76885	1.69333	1.90726	2.87321	2.26408	2.16084	2.01087	1.42519	1.49559	1.53125	1.57749	1.60842
0	2.71346	1.76885	1.69334	1.90726	2.87634	2.2647	2.16078	2.0115	1.42519	1.4956	1.53125	1.57749	1.60842
0	2.7153	1.76885	1.69334	1.90727	2.87595	2.26463	2.16073	2.01142	1.42519	1.4956	1.53126	1.57749	1.60842
0	2.72229	1.76885	1.69334	1.90727	2.87126	2.26369	2.16068	2.01049	1.42519	1.4956	1.53126	1.5775	1.60842
0	2.71856	1.76885	1.69334	1.90727	2.87287	2.26401	2.16063	2.01081	1.4252	1.4956	1.53126	1.5775	1.60843
0	2.71472	1.76886	1.69335	1.90727	2.87635	2.26471	2.16058	2.01151	1.4252	1.49561	1.53126	1.5775	1.60843
0	2.71649	1.76886	1.69335	1.90727	2.8711	2.26366	2.16053	2.01046	1.4252	1.49561	1.53126	1.5775	1.60843
0	2.71673	1.76886	1.69335	1.90728	2.87612	2.26467	2.16047	2.01147	1.4252	1.49561	1.53127	1.5775	1.60843
0	2.71686	1.76886	1.69335	1.90728	2.87436	2.26432	2.16042	2.01112	1.42521	1.49561	1.53127	1.57751	1.60844
0	2.71698	1.76887	1.69335	1.90728	2.87413	2.26428	2.16037	2.01107	1.42521	1.49561	1.53127	1.57751	1.60844
0	2.71709	1.76887	1.69336	1.90728	2.87404	2.26426	2.16032	2.01105	1.42521	1.49562	1.53127	1.57751	1.60844
0	2.71051	1.76887	1.69336	1.90728	2.874	2.26425	2.16027	2.01105	1.42521	1.49562	1.53128	1.57751	1.60844
0	2.7279	1.76887	1.69336	1.90729	2.87398	2.26425	2.16022	2.01105	1.42521	1.49562	1.53128	1.57752	1.60844
0	2.71414	1.76887	1.69336	1.90729	2.87566	2.26459	2.16017	2.01138	1.42522	1.49562	1.53128	1.57752	1.60845
0	2.72722	1.76888	1.69336	1.90729	2.86801	2.26306	2.16011	2.00986	1.42522	1.49562	1.53128	1.57752	1.60845
0	2.71833	1.76888	1.69337	1.90729	2.87179	2.26382	2.16006	2.01061	1.42522	1.49563	1.53128	1.57752	1.60845
0	2.72617	1.76888	1.69337	1.9073	2.87238	2.26394	2.16001	2.01073	1.42522	1.49563	1.53129	1.57752	1.60845
0	2.71888	1.76888	1.69337	1.9073	2.87269	2.264	2.15996	2.0108	1.42522	1.49563	1.53129	1.57753	1.60846
0	2.72017	1.76889	1.69337	1.9073	2.87124	2.26371	2.15991	2.01051	1.42523	1.49563	1.53129	1.57753	1.60846
0	2.72351	1.76889	1.69338	1.9073	2.87406	2.26428	2.15986	2.01107	1.42523	1.49564	1.53129	1.57753	1.60846
0	2.72154	1.76889	1.69338	1.9073	2.87171	2.26381	2.15981	2.0106	1.42523	1.49564	1.53129	1.57753	1.60846
0	2.72456	1.76889	1.69338	1.90731	2.8744	2.26435	2.15975	2.01114	1.42523	1.49564	1.5313	1.57753	1.60846
0	2.72247	1.76889	1.69338	1.90731	2.87533	2.26454	2.1597	2.01133	1.42524	1.49564	1.5313	1.57754	1.60847
0	2.72542	1.7689	1.69338	1.90731	2.86601	2.26268	2.15965	2.00947	1.42524	1.49564	1.5313	1.57754	1.60847
0	2.72327	1.7689	1.69339	1.90731	2.87414	2.2643	2.1596	2.0111	1.42524	1.49565	1.5313	1.57754	1.60847
0	2.71283	1.7689	1.69339	1.90732	2.86964	2.26341	2.15955	2.0102	1.42524	1.49565	1.53131	1.57754	1.60847
0	2.73519	1.7689	1.69339	1.90732	2.87338	2.26415	2.1595	2.01095	1.42524	1.49565	1.53131	1.57755	1.60847
0	2.71958	1.7689	1.69339	1.90732	2.87788	2.26506	2.15945	2.01185	1.42525	1.49565	1.53131	1.57755	1.60848
0	2.73232	1.76891	1.69339	1.90732	2.87174	2.26383	2.1594	2.01063	1.42525	1.49565	1.53131	1.57755	1.60848
0	2.72658	1.76891	1.6934	1.90732	2.87336	2.26416	2.15935	2.01095	1.42525	1.49566	1.53131	1.57755	1.60848
0	2.72229	1.76891	1.6934	1.90733	2.87191	2.26387	2.15929	2.01066	1.42525	1.49566	1.53132	1.57755	1.60848
0	2.72711	1.76891	1.6934	1.90733	2.87803	2.26509	2.15924	2.01189	1.42525	1.49566	1.53132	1.57756	1.60849
0	2.73189	1.76892	1.6934	1.90733	2.86868	2.26323	2.15919	2.01002	1.42526	1.49566	1.53132	1.57756	1.60849
0	2.72428	1.76892	1.69341	1.90733	2.87565	2.26462	2.15914	2.01142	1.42526	1.49567	1.53132	1.57756	1.60849
0	2.72542	1.76892	1.69341	1.90734	2.87424	2.26434	2.15909	2.01114	1.42526	1.49567	1.53132	1.57756	1.60849
